original_image,turbine_lon,turbine_lat,province,city
103218_56672.jpg,103.49870300292969,23.6427001953125,云南,
103218_56675.jpg,103.49896240234375,23.63594627380371,云南,
103219_56661.jpg,103.49979400634766,23.670305252075195,云南,
103219_56662.jpg,103.50018310546875,23.667633056640625,云南,
103219_56671.jpg,103.50126647949219,23.646127700805664,云南,
103220_56657.jpg,103.50262451171875,23.680017471313477,云南,
103220_56665.jpg,103.50411987304688,23.659963607788086,云南,
103220_56668.jpg,103.50393676757812,23.652692794799805,云南,
103220_56671.jpg,103.50381469726562,23.645631790161133,云南,
103221_56655.jpg,103.50625610351562,23.68645477294922,云南,
103221_56655.jpg,103.50711059570312,23.68505096435547,云南,
103223_56656.jpg,103.51296997070312,23.68391227722168,云南,
103223_56657.jpg,103.51165008544922,23.68124771118164,云南,
103225_56685.jpg,103.51626586914062,23.609472274780273,云南,
103225_56686.jpg,103.51815795898438,23.60674476623535,云南,
103226_56688.jpg,103.51909637451172,23.60390281677246,云南,
103227_56683.jpg,103.5225601196289,23.615629196166992,云南,
103228_56681.jpg,103.52433776855469,23.620851516723633,云南,
103228_56692.jpg,103.52477264404297,23.59211540222168,云南,
103228_56693.jpg,103.52566528320312,23.58916664123535,云南,
103229_56682.jpg,103.52742767333984,23.619190216064453,云南,
103230_56683.jpg,103.53024291992188,23.6151065826416,云南,
103230_56685.jpg,103.53123474121094,23.6107234954834,云南,
103230_56692.jpg,103.53173828125,23.592266082763672,云南,
103230_56694.jpg,103.53154754638672,23.58815574645996,云南,
103231_56686.jpg,103.53402709960938,23.607358932495117,云南,
103232_56685.jpg,103.5373306274414,23.610366821289062,云南,
103236_56692.jpg,103.54684448242188,23.593761444091797,云南,
103236_56693.jpg,103.54794311523438,23.591598510742188,云南,
103237_56693.jpg,103.54901885986328,23.589725494384766,云南,
103238_56688.jpg,103.55229187011719,23.603893280029297,云南,
103238_56696.jpg,103.55207061767578,23.58285903930664,云南,
103238_56697.jpg,103.5524673461914,23.580917358398438,云南,
103239_56698.jpg,103.55567932128906,23.577831268310547,云南,
103240_56697.jpg,103.55850982666016,23.581401824951172,云南,
103242_56697.jpg,103.56279754638672,23.5797176361084,云南,
103242_56698.jpg,103.56292724609375,23.577512741088867,云南,
103242_56699.jpg,103.56400299072266,23.575620651245117,云南,
103242_56700.jpg,103.56485748291016,23.572582244873047,云南,
103243_56690.jpg,103.56710052490234,23.597370147705078,云南,
103244_56692.jpg,103.56842041015625,23.59250831604004,云南,
103244_56701.jpg,103.56981658935547,23.57100486755371,云南,
103244_56702.jpg,103.57022094726562,23.568378448486328,云南,
103245_56702.jpg,103.57229614257812,23.56728744506836,云南,
103258_56237.jpg,103.60859680175781,24.7323055267334,云南,
103259_56234.jpg,103.60991668701172,24.740230560302734,云南,
103259_56235.jpg,103.6095962524414,24.737506866455078,云南,
103259_56239.jpg,103.61137390136719,24.728389739990234,云南,
103260_56236.jpg,103.61399841308594,24.7357177734375,云南,
103260_56237.jpg,103.61222076416016,24.732572555541992,云南,
103260_56252.jpg,103.6133041381836,24.69513511657715,云南,
103260_56253.jpg,103.6139144897461,24.69315528869629,云南,
103261_56248.jpg,103.61620330810547,24.704938888549805,云南,
103261_56250.jpg,103.61553955078125,24.699949264526367,云南,
103262_56231.jpg,103.6195297241211,24.748672485351562,云南,
103262_56232.jpg,103.61795806884766,24.74586296081543,云南,
103262_56233.jpg,103.61848449707031,24.743297576904297,云南,
103262_56234.jpg,103.61775207519531,24.73941993713379,云南,
103262_56235.jpg,103.61992645263672,24.737730026245117,云南,
103262_56242.jpg,103.61788940429688,24.720354080200195,云南,
103262_56243.jpg,103.61949157714844,24.71924591064453,云南,
103262_56244.jpg,103.62015533447266,24.715028762817383,云南,
103262_56246.jpg,103.6195068359375,24.709829330444336,云南,
103262_56247.jpg,103.61981201171875,24.707630157470703,云南,
103263_56229.jpg,103.62091064453125,24.75201988220215,云南,
103263_56233.jpg,103.6225357055664,24.742053985595703,云南,
103263_56248.jpg,103.62100219726562,24.705793380737305,云南,
103263_56249.jpg,103.6216812133789,24.702716827392578,云南,
103263_56251.jpg,103.6216812133789,24.697200775146484,云南,
103264_56226.jpg,103.6251449584961,24.76145362854004,云南,
103264_56227.jpg,103.62464141845703,24.756921768188477,云南,
103264_56232.jpg,103.62525177001953,24.744953155517578,云南,
103264_56243.jpg,103.62371826171875,24.71822738647461,云南,
103264_56250.jpg,103.62332153320312,24.700836181640625,云南,
103265_56231.jpg,103.6278076171875,24.749061584472656,云南,
103265_56242.jpg,103.62812805175781,24.720069885253906,云南,
103266_56225.jpg,103.6289291381836,24.763933181762695,云南,
103266_56229.jpg,103.62957000732422,24.75322914123535,云南,
103266_56241.jpg,103.62876892089844,24.723220825195312,云南,
103266_56243.jpg,103.62884521484375,24.717342376708984,云南,
103267_56223.jpg,103.63170623779297,24.767316818237305,云南,
103267_56227.jpg,103.63154602050781,24.7580509185791,云南,
103267_56229.jpg,103.63251495361328,24.752111434936523,云南,
103268_56226.jpg,103.63581085205078,24.759960174560547,云南,
103268_56227.jpg,103.63658905029297,24.756959915161133,云南,
103268_56230.jpg,103.6347885131836,24.749980926513672,云南,
103268_56231.jpg,103.63475799560547,24.74781036376953,云南,
103268_56232.jpg,103.6344223022461,24.74498748779297,云南,
103269_56223.jpg,103.63692474365234,24.767656326293945,云南,
103269_56236.jpg,103.63725280761719,24.73473358154297,云南,
103269_56238.jpg,103.63921356201172,24.7302188873291,云南,
103269_56240.jpg,103.63910675048828,24.725746154785156,云南,
103269_56241.jpg,103.63919830322266,24.722867965698242,云南,
103270_56221.jpg,103.64128875732422,24.772720336914062,云南,
103270_56223.jpg,103.64066314697266,24.76708984,云南,
103270_56225.jpg,103.63976287841797,24.763294219970703,云南,
103270_56235.jpg,103.64035034179688,24.738332748413086,云南,
103271_56222.jpg,103.64249420166016,24.769495010375977,云南,
103271_56227.jpg,103.64241790771484,24.757396697998047,云南,
103271_56234.jpg,103.6439208984375,24.741594314575195,云南,
103272_56231.jpg,103.64673614501953,24.7486629486084,云南,
103272_56232.jpg,103.64570617675781,24.745641708374023,云南,
103274_56211.jpg,103.65064239501953,24.797510147094727,云南,
103274_56212.jpg,103.6507797241211,24.795034408569336,云南,
103274_56214.jpg,103.65250396728516,24.790342330932617,云南,
103275_56213.jpg,103.65377807617188,24.79318618774414,云南,
103275_56215.jpg,103.65338134765625,24.787809371948242,云南,
103275_56216.jpg,103.65499114990234,24.786115646362305,云南,
103276_56210.jpg,103.65709686279297,24.799997329711914,云南,
103276_56211.jpg,103.65737915039062,24.797531127929688,云南,
103276_56212.jpg,103.65828704833984,24.795028686523438,云南,
103276_56215.jpg,103.658447265625,24.78907012939453,云南,
103277_56213.jpg,103.65885162353516,24.792516708374023,云南,
103277_56216.jpg,103.65907287597656,24.786273956298828,云南,
103278_56210.jpg,103.6635513305664,24.79959487915039,云南,
103278_56212.jpg,103.66329956054688,24.795921325683594,云南,
103278_56213.jpg,103.66329193115234,24.792755126953125,云南,
103281_56211.jpg,103.67251586914062,24.799030303955078,云南,
103294_56227.jpg,103.70654296875,24.757549285888672,云南,
103295_56228.jpg,103.70980072021484,24.754432678222656,云南,
103296_56224.jpg,103.71153259277344,24.765106201171875,云南,
103297_56223.jpg,103.71543884277344,24.76771354675293,云南,
103300_56221.jpg,103.72300720214844,24.772579193115234,云南,
103302_56220.jpg,103.72879791259766,24.776369094848633,云南,
103303_56218.jpg,103.73161315917969,24.77967071533203,云南,
103305_56216.jpg,103.73731231689453,24.784984588623047,云南,
103308_56213.jpg,103.74423217773438,24.793243408203125,云南,
103308_56218.jpg,103.74600982666016,24.779794692993164,云南,
103316_56328.jpg,103.76702117919922,24.507043838500977,云南,
103320_56328.jpg,103.77842712402344,24.507081985473633,云南,
103320_56389.jpg,103.77749633789062,24.353158950805664,云南,
103321_56388.jpg,103.78079223632812,24.355682373046875,云南,
103322_56345.jpg,103.78350830078125,24.462888717651367,云南,
103322_56348.jpg,103.7833251953125,24.456937789916992,云南,
103322_56348.jpg,103.78461456298828,24.45500373840332,云南,
103322_56389.jpg,103.78240966796875,24.352983474731445,云南,
103323_56349.jpg,103.7873764038086,24.45363426208496,云南,
103323_56352.jpg,103.78782653808594,24.445770263671875,云南,
103323_56354.jpg,103.78682708740234,24.441349029541016,云南,
103323_56355.jpg,103.787841796875,24.439014434814453,云南,
103323_56386.jpg,103.78519439697266,24.359539031982422,云南,
103323_56387.jpg,103.78739166259766,24.3582820892334,云南,
103324_56351.jpg,103.78929138183594,24.448633193969727,云南,
103324_56356.jpg,103.78834533691406,24.436586380004883,云南,
103325_56335.jpg,103.79268646240234,24.48741340637207,云南,
103325_56338.jpg,103.79177856445312,24.481801986694336,云南,
103325_56344.jpg,103.79257202148438,24.465187072753906,云南,
103325_56346.jpg,103.79315948486328,24.46190071105957,云南,
103325_56356.jpg,103.79092407226562,24.435354232788086,云南,
103325_56357.jpg,103.79130554199219,24.432924270629883,云南,
103325_56387.jpg,103.79252624511719,24.358816146850586,云南,
103326_56339.jpg,103.79366302490234,24.47929573059082,云南,
103326_56346.jpg,103.7949219,24.460250854492188,云南,
103326_56347.jpg,103.7950210571289,24.457298278808594,云南,
103326_56348.jpg,103.79508209228516,24.454870223999023,云南,
103326_56350.jpg,103.79424285888672,24.451942443847656,云南,
103326_56350.jpg,103.79529571533203,24.449846267700195,云南,
103326_56351.jpg,103.7953872680664,24.44740867614746,云南,
103326_56352.jpg,103.79585266113281,24.44516944885254,云南,
103326_56388.jpg,103.79358673095703,24.356239318847656,云南,
103327_56336.jpg,103.79729461669922,24.486919403076172,云南,
103327_56339.jpg,103.7978516,24.47880744934082,云南,
103327_56353.jpg,103.7978286743164,24.44281768798828,云南,
103327_56355.jpg,103.79730224609375,24.43914794921875,云南,
103327_56356.jpg,103.79838562011719,24.436748504638672,云南,
103328_56337.jpg,103.799072265625,24.48369026184082,云南,
103328_56350.jpg,103.79998779296875,24.450939178466797,云南,
103328_56351.jpg,103.80033874511719,24.44841194152832,云南,
103328_56352.jpg,103.80120849609375,24.446008682250977,云南,
103328_56354.jpg,103.80136108398438,24.441951751708984,云南,
103328_56385.jpg,103.8011245727539,24.3641300201416,云南,
103329_56355.jpg,103.80209350585938,24.43946647644043,云南,
103329_56380.jpg,103.80340576171875,24.374876022338867,云南,
103329_56380.jpg,103.80424499511719,24.3758487701416,云南,
103329_56385.jpg,103.80313110351562,24.362300872802734,云南,
103330_56342.jpg,103.80526733398438,24.47191047668457,云南,
103330_56343.jpg,103.80512237548828,24.468046188354492,云南,
103330_56386.jpg,103.80606079101562,24.36122703552246,云南,
103330_56440.jpg,103.80633544921875,24.225906372070312,云南,
103331_56340.jpg,103.80928039550781,24.475444793701172,云南,
103331_56352.jpg,103.80768585205078,24.44524383544922,云南,
103331_56356.jpg,103.80767059326172,24.435699462890625,云南,
103331_56357.jpg,103.80857849121094,24.433561325073242,云南,
103331_56379.jpg,103.80905151367188,24.37846565246582,云南,
103331_56381.jpg,103.80720520019531,24.372638702392578,云南,
103331_56383.jpg,103.80955505371094,24.36794662475586,云南,
103331_56441.jpg,103.80744934082031,24.224267959594727,云南,
103331_56441.jpg,103.8085708618164,24.222856521606445,云南,
103332_56353.jpg,103.81224060058594,24.444400787353516,云南,
103332_56354.jpg,103.81156921386719,24.44159507751465,云南,
103332_56385.jpg,103.81170654296875,24.362436294555664,云南,
103332_56439.jpg,103.81009674072266,24.229280471801758,云南,
103332_56442.jpg,103.80995178222656,24.221452713012695,云南,
103333_56338.jpg,103.81326293945312,24.479890823364258,云南,
103333_56340.jpg,103.81375885009766,24.4769287109375,云南,
103333_56356.jpg,103.81355285644531,24.43478012084961,云南,
103333_56380.jpg,103.81314086914062,24.37509536743164,云南,
103333_56441.jpg,103.81324005126953,24.222209930419922,云南,
103334_56337.jpg,103.81578063964844,24.482894897460938,云南,
103334_56340.jpg,103.81584167480469,24.475128173828125,云南,
103334_56355.jpg,103.81683349609375,24.43784523010254,云南,
103334_56378.jpg,103.81745910644531,24.379899978637695,云南,
103334_56378.jpg,103.8155517578125,24.381629943847656,云南,
103334_56384.jpg,103.8170394897461,24.365812301635742,云南,
103334_56441.jpg,103.8169174194336,24.223831176757812,云南,
103336_56325.jpg,103.82081604003906,24.513227462768555,云南,
103335_56326.jpg,103.82067108154297,24.510128021240234,云南,
103335_56335.jpg,103.81963348388672,24.488168716430664,云南,
103335_56352.jpg,103.8189926147461,24.445791244506836,云南,
103335_56354.jpg,103.81996154785156,24.440982818603516,云南,
103335_56381.jpg,103.8203353881836,24.37409210205078,云南,
103336_56324.jpg,103.82333374023438,24.516149520874023,云南,
103336_56327.jpg,103.82101440429688,24.507678985595703,云南,
103336_56334.jpg,103.82271575927734,24.490787506103516,云南,
103336_56337.jpg,103.82275390625,24.483753204345703,云南,
103336_56375.jpg,103.8216323852539,24.387845993041992,云南,
103336_56377.jpg,103.82264709472656,24.382726669311523,云南,
103336_56382.jpg,103.82171630859375,24.371402740478516,云南,
103336_56438.jpg,103.8218765258789,24.231754302978516,云南,
103336_56438.jpg,103.82170867919922,24.229652404785156,云南,
103337_56328.jpg,103.8244857788086,24.505891799926758,云南,
103337_56329.jpg,103.82388305664062,24.502859115600586,云南,
103337_56330.jpg,103.8242188,24.500465393066406,云南,
103337_56331.jpg,103.82379913330078,24.497732162475586,云南,
103337_56333.jpg,103.82539367675781,24.493513107299805,云南,
103337_56376.jpg,103.82386779785156,24.386255264282227,云南,
103337_56382.jpg,103.82508850097656,24.370906829833984,云南,
103338_56326.jpg,103.82648468017578,24.51123809814453,云南,
103338_56327.jpg,103.82878112792969,24.509122848510742,云南,
103338_56334.jpg,103.82652282714844,24.489931106567383,云南,
103338_56382.jpg,103.82870483398438,24.370494842529297,云南,
103339_56319.jpg,103.83152770996094,24.527456283569336,云南,
103339_56321.jpg,103.82953643798828,24.523174285888672,云南,
103339_56322.jpg,103.83145904541016,24.521244049072266,云南,
103339_56323.jpg,103.83145141601562,24.517841339111328,云南,
103339_56374.jpg,103.82925415039062,24.39154815673828,云南,
103339_56375.jpg,103.83112335205078,24.38924789428711,云南,
103340_56320.jpg,103.83394622802734,24.525724411010742,云南,
103340_56324.jpg,103.83234405517578,24.515094757080078,云南,
103341_56321.jpg,103.83647155761719,24.52406883239746,云南,
103341_56372.jpg,103.83524322509766,24.395116806030273,云南,
103341_56375.jpg,103.83658599853516,24.388748168945312,云南,
103342_56318.jpg,103.83917236328125,24.530244827270508,云南,
103342_56371.jpg,103.83920288085938,24.398780822753906,云南,
103342_56376.jpg,103.83747100830078,24.38505744934082,云南,
103342_56377.jpg,103.83956146240234,24.383338928222656,云南,
103343_56378.jpg,103.84105682373047,24.381298065185547,云南,
103344_56314.jpg,103.84552764892578,24.54073143005371,云南,
